Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save
124010,1789945687,5476313,2H,68,10,01:08:10.537,4167.537351,duel,"aerial_duel, recovery, counterpressing_recovery",18,20,3157,Milan,4-4-2,3193,Genoa,5-3-2,521375,M. Thiaw,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,251188.0,C. Ekuban,CF,182.0,True,194.0,1789945871.0,0,0,,,,,,,,1789945869.0,3.634374,"['set_piece_attack', 'free_kick']",3.0,2.0,31.0,83.0,82.0,80.0,3193.0,Genoa,5-3-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335569,1937281181,5476439,2H,49,6,00:49:06.627,3112.627401,duel,loose_ball_duel,36,87,3178,Empoli,4-3-3,3194,Hellas Verona,4-4-1-1,639177,J. Fazzini,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1937281877.0,12.6513735,['transition_high'],7.0,1.0,68.0,15.0,59.0,88.0,3194.0,Hellas Verona,4-4-1-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28182,1743613527,5476256,2H,49,0,00:49:00.256,3112.256695,duel,loose_ball_duel,99,40,3178,Empoli,4-3-3,3236,Monza,3-4-2-1,272870,S. Luperto,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1743613524.0,19.09097,"['corner', 'set_piece_attack', 'attack']",18.0,1.0,100.0,0.0,67.0,13.0,3178.0,Empoli,4-3-3,False,False,False,left,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284228,1970288843,5476408,1H,40,15,00:40:15.067,2416.067693,duel,loose_ball_duel,81,37,3163,Udinese,3-5-2,3185,Torino,3-4-3,20593,R. Pereyra,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1970288760.0,5.7935335,[],6.0,2.0,26.0,66.0,0.0,70.0,3185.0,Torino,3-4-3,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303546,1911885990,5476420,1H,28,59,00:28:59.985,1740.985165,duel,aerial_duel,8,57,3166,Bologna,4-2-3-1,3193,Genoa,5-3-2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518166.0,Junior Messias,LB5,174.0,True,,1911882408.0,0,0,,,,,,,,1911882406.0,1.964062,"['corner', 'set_piece_attack', 'attack']",7.0,6.0,100.0,100.0,92.0,43.0,3193.0,Genoa,5-3-2,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250233,1871240539,5476387,2H,90,21,01:30:21.217,5670.217343,duel,aerial_duel,57,33,3158,Roma,5-3-0,3176,Fiorentina,4-2-3-1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,388064.0,C. Kouamé,LAMF,185.0,False,,1871240283.0,0,0,,,,,,,,1871240284.0,16.824619,['transition_medium'],10.0,3.0,43.0,70.0,98.0,51.0,3176.0,Fiorentina,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464361,2121034921,5476517,1H,29,50,00:29:50.512,1791.512048,duel,"loose_ball_duel, recovery, counterpressing_recovery",24,71,3157,Milan,4-2-3-1,3178,Empoli,5-4-1,291591,F. Tomori,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2121034921.0,13.0941725,['transition_low'],4.0,0.0,24.0,71.0,62.0,23.0,3157.0,Milan,4-2-3-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
476430,2137319949,5476525,1H,36,18,00:36:18.938,2179.938534,duel,aerial_duel,92,45,3236,Monza,4-2-3-1,3173,Cagliari,4-4-2,558720,D. Maldini,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,240037.0,M. Wieteska,RCB,187.0,False,188.0,2137319994.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
337230,2093874540,5476440,2H,53,15,00:53:15.972,3507.972213,duel,"aerial_duel, recovery",23,84,3166,Bologna,4-1-4-1,3176,Fiorentina,4-2-3-1,523944,S. Beukema,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,21234.0,A. Belotti,CF,181.0,True,188.0,2093873517.0,0,0,,,,,,,,2093874540.0,70.59964,[],37.0,0.0,23.0,84.0,70.0,100.0,3166.0,Bologna,4-1-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
112778,1791370887,5476306,2H,67,4,01:07:04.340,4138.340938,duel,"aerial_duel, loss",56,66,3161,Internazionale,3-5-2,3192,Salernitana,4-2-3-1,301017,M. Thuram,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,485354.0,M. Lovato,LCB,188.0,True,192.0,1791371765.0,0,0,,,,,,,,1791370884.0,17.3731935,"['set_piece_attack', 'free_kick']",8.0,3.0,24.0,48.0,69.0,31.0,3161.0,Internazionale,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
302011,1918281892,5476419,1H,43,14,00:43:14.237,2595.237929,duel,aerial_duel,4,61,3194,Hellas Verona,4-2-3-1,3192,Salernitana,4-1-4-1,247996,P. Dawidowicz,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,281887.0,G. Kastanos,RCMF,179.0,False,189.0,1918281927.0,0,0,,,,,,,,1918281921.0,2.8241065,"['corner', 'set_piece_attack', 'attack']",6.0,3.0,100.0,100.0,96.0,41.0,3192.0,Salernitana,4-1-4-1,True,True,False,center,0.2113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326122,1987021932,5476434,1H,8,54,00:08:54.592,535.592472,duel,"aerial_duel, loss",47,36,3159,Juventus,5-3-2,3315,Sassuolo,4-3-3,759543,K. Yıldız,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,507518.0,D. Boloca,DMF,188.0,False,185.0,1987020732.0,0,0,,,,,,,,1987020690.0,92.2651485,['attack'],40.0,30.0,27.0,42.0,41.0,4.0,3315.0,Sassuolo,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132816,1794259448,5476318,2H,87,13,01:27:13.815,5308.815747,duel,aerial_duel,5,58,3236,Monza,3-4-2-1,3192,Salernitana,3-4-2-1,21094,D. D'Ambrosio,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,584116.0,L. Pirola,LCB3,185.0,True,180.0,1794259663.0,0,0,,,,,,,,1794259662.0,0.879468,"['corner', 'set_piece_attack', 'attack']",2.0,1.0,100.0,100.0,95.0,42.0,3192.0,Salernitana,3-4-2-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
492273,2142881966,5476536,2H,82,26,01:22:26.636,5072.636727,duel,"defensive_duel, ground_duel",18,33,3168,Lecce,4-4-1-1,3158,Roma,4-3-3,358476,F. Baschirotto,LCB,,,,,,,,,,,,,,,,,7905.0,R. Lukaku,CF,defensive_duel,,,False,False,False,,,,,,,,,,0,0,,,,,,,,2142881498.0,53.5864825,"['set_piece_attack', 'attack', 'free_kick', 'free_kick_cross']",27.0,24.0,69.0,6.0,93.0,37.0,3158.0,Roma,4-3-3,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180570,1830179411,5476346,2H,87,13,01:27:13.838,5367.838121,duel,loose_ball_duel,70,56,3168,Lecce,3-5-2,3158,Roma,4-2-3-1,499876,R. Piccoli,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1830179408.0,34.289382,['transition_low'],16.0,5.0,23.0,63.0,90.0,26.0,3168.0,Lecce,3-5-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159655,1819115488,5476334,2H,78,10,01:18:10.470,4882.470521,duel,loose_ball_duel,69,42,3159,Juventus,3-5-2,3194,Hellas Verona,3-4-1-2,209117,A. Rabiot,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1819115641.0,37.846027,['throw_in'],25.0,16.0,31.0,0.0,80.0,0.0,3194.0,Hellas Verona,3-4-1-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427935,2100200326,5476493,2H,91,4,01:31:04.074,5545.074757,duel,"aerial_duel, loss, recovery, counterpressing_recovery",79,28,3163,Udinese,3-4-2,3193,Genoa,3-5-2,215917,H. Kamara,LWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,351004.0,A. Vogliacco,RCB3,186.0,True,168.0,2100200539.0,0,0,,,,,,,,2100200306.0,27.7655515,"['attack', 'throw_in']",11.0,9.0,69.0,100.0,86.0,49.0,3163.0,Udinese,3-4-2,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453870,2130904485,5476510,2H,81,29,01:21:29.410,4964.410626,duel,loose_ball_duel,31,11,3166,Bologna,4-3-3,3161,Internazionale,3-5-2,707333,V. Kristiansen,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2130904141.0,19.7268605,"['attack', 'throw_in']",16.0,1.0,49.0,100.0,54.0,84.0,3161.0,Internazionale,3-5-2,False,False,False,center,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172600,1842385676,5476342,1H,20,10,00:20:10.090,1211.090776,duel,loose_ball_duel,18,17,3173,Cagliari,4-3-3,3193,Genoa,3-5-2,302233,P. Hatzidiakos,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1842386115.0,43.662941,[],13.0,11.0,34.0,54.0,100.0,84.0,3193.0,Genoa,3-5-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82354,1773722097,5476288,2H,94,35,01:34:35.021,5744.021844,duel,loose_ball_duel,92,59,3185,Torino,3-4-3,3158,Roma,3-4-2-1,481329,P. Pellegri,LWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1773722487.0,2.5575705,[],4.0,1.0,8.0,41.0,0.0,48.0,3158.0,Roma,3-4-2-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26163,1734632353,5476255,1H,26,47,00:26:47.210,1608.210429,duel,loose_ball_duel,27,16,3185,Torino,3-4-2-1,3157,Milan,4-3-3,491451,A. Buongiorno,CB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1734632353.0,34.36023,"['attack', 'transition_low']",17.0,0.0,27.0,16.0,79.0,31.0,3185.0,Torino,3-4-2-1,False,False,False,left,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303477,1911882619,5476420,1H,25,13,00:25:13.564,1514.564454,duel,"aerial_duel, loss",60,60,3166,Bologna,4-2-3-1,3193,Genoa,5-3-2,633804,G. Fabbian,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,138548.0,R. Malinovskyi,RCMF3,181.0,False,186.0,1911882303.0,0,0,,,,,,,,1911882287.0,51.741539,"['set_piece_attack', 'attack', 'free_kick']",22.0,12.0,0.0,40.0,97.0,38.0,3193.0,Genoa,5-3-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431775,2120718193,5476496,1H,25,39,00:25:39.464,1540.464271,duel,aerial_duel,92,47,3172,Atalanta,3-4-1-2,3157,Milan,4-1-4-1,516161,C. De Ketelaere,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,521375.0,M. Thiaw,RCB,194.0,False,192.0,2120718029.0,0,0,,,,,,,,2120718183.0,21.381504,"['attack', 'transition_medium']",12.0,8.0,36.0,37.0,92.0,46.0,3172.0,Atalanta,3-4-1-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131305,1794257898,5476318,1H,2,36,00:02:36.563,157.563256,duel,loose_ball_duel,55,78,3192,Salernitana,3-4-2-1,3236,Monza,3-4-2-1,403825,E. Bohinen,RCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1794257826.0,11.838291,"['counterattack', 'attack']",10.0,1.0,45.0,22.0,79.0,70.0,3236.0,Monza,3-4-2-1,True,False,False,center,0.0069,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63436,1759886060,5476277,2H,67,57,01:07:57.688,4269.688787,duel,"aerial_duel, loss",78,61,3178,Empoli,4-1-3-2,3158,Roma,3-5-2,21657,F. Caputo,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,225996.0,Diego Llorente,CB,186.0,False,181.0,1759887199.0,0,0,,,,,,,,1759886049.0,33.186966,['throw_in'],15.0,13.0,66.0,100.0,78.0,61.0,3178.0,Empoli,4-1-3-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
85774,1770730070,5476290,2H,92,8,01:32:08.477,5732.477912,duel,loose_ball_duel,63,11,3173,Cagliari,4-4-2,3157,Milan,4-3-3,584121,G. Oristanio,LW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1770729824.0,21.1892915,[],16.0,7.0,20.0,78.0,47.0,96.0,3157.0,Milan,4-3-3,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19274,1734135143,5476251,2H,45,13,00:45:13.300,3028.30059,duel,"defensive_duel, dribbled_past_attempt, ground_duel, recovery",61,87,3176,Fiorentina,4-2-3-1,3168,Lecce,4-2-3-1,255256,Arthur,RDMF,,,,,,,,,,,,,,,,,412696.0,Y. Ramadani,LDMF,defensive_duel,,,True,True,True,left,,,,,,,,,0,0,,,,,,,,1734135143.0,4.211276,['transition_medium'],2.0,0.0,61.0,87.0,72.0,35.0,3176.0,Fiorentina,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267717,1871980430,5476398,1H,42,17,00:42:17.934,2538.934679,duel,"aerial_duel, recovery",6,52,3178,Empoli,4-3-3,3185,Torino,3-4-1-2,272870,S. Luperto,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,481266.0,I. Ilić,LCMF,185.0,True,191.0,1871980484.0,0,0,,,,,,,,1871980430.0,6.3055935,[],5.0,0.0,6.0,52.0,35.0,89.0,3178.0,Empoli,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51447,1775800224,5476270,2H,47,43,00:47:43.548,3278.548534,duel,aerial_duel,90,35,3173,Cagliari,3-5-2,3163,Udinese,3-5-2,302233,P. Hatzidiakos,LCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,494337.0,N. Pérez,RCB3,186.0,False,185.0,1775800520.0,0,0,,,,,,,,1775800520.0,7.1609325,[],8.0,1.0,10.0,65.0,24.0,100.0,3163.0,Udinese,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81877,1773721598,5476288,2H,63,29,01:03:29.772,3878.772385,duel,loose_ball_duel,27,86,3185,Torino,3-4-3,3158,Roma,3-4-2-1,405598,R. Bellanova,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1773722206.0,9.077297,"['set_piece_attack', 'attack', 'free_kick']",6.0,4.0,31.0,64.0,81.0,26.0,3158.0,Roma,3-4-2-1,True,True,False,center,0.0241,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150566,1809600452,5476329,1H,47,44,00:47:44.911,2865.911494,duel,"aerial_duel, loss",25,64,3187,Napoli,4-3-3,3194,Hellas Verona,3-4-2-1,479831,J. Cajuste,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,False,188.0,1809601281.0,0,0,,,,,,,,1809599722.0,18.7692935,"['set_piece_attack', 'attack', 'free_kick']",14.0,8.0,21.0,19.0,35.0,19.0,3194.0,Hellas Verona,3-4-2-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
192482,1835171027,5476354,1H,3,22,00:03:22.406,203.40658,duel,"aerial_duel, loss",66,19,3158,Roma,3-5-2,3162,Lazio,4-3-3,7905,R. Lukaku,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,146588.0,A. Romagnoli,LCB,185.0,False,191.0,1835171836.0,0,0,,,,,,,,1835171022.0,14.954663,['throw_in'],10.0,2.0,46.0,0.0,71.0,38.0,3158.0,Roma,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151372,1809600866,5476329,2H,91,30,01:31:30.481,5691.481905,duel,"defensive_duel, ground_duel",31,13,3187,Napoli,4-3-3,3194,Hellas Verona,3-4-1-2,596691,Natan,LCB,,,,,,,,,,,,,,,,,239298.0,F. Bonazzoli,SS,defensive_duel,,,True,False,False,right,,,,,,,,,0,0,,,,,,,,1809600461.0,10.0153315,"['attack', 'throw_in']",10.0,4.0,36.0,100.0,81.0,100.0,3194.0,Hellas Verona,3-4-1-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
335171,1937282785,5476439,1H,29,34,00:29:34.178,1775.17873,duel,loose_ball_duel,30,97,3178,Empoli,4-3-3,3194,Hellas Verona,4-4-1-1,300374,E. Gyasi,RWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1937281416.0,9.4373635,"['set_piece_attack', 'free_kick']",8.0,6.0,15.0,22.0,70.0,0.0,3194.0,Hellas Verona,4-4-1-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16155,1724481805,5476249,2H,64,20,01:04:20.082,4233.082658,duel,"aerial_duel, loss",91,39,3163,Udinese,3-5-2,3159,Juventus,3-5-2,25770,F. Thauvin,SS,,,,,,,,,,,,,,,,,,,,,,,,,,,,70083.0,Danilo,CB,184.0,False,181.0,1724481560.0,0,0,,,,,,,,1724481783.0,40.840784,"['attack', 'transition_high']",18.0,17.0,68.0,17.0,91.0,39.0,3163.0,Udinese,3-5-2,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51134,1775800192,5476270,1H,32,1,00:32:01.328,1922.328316,duel,aerial_duel,45,67,3163,Udinese,3-5-2,3173,Cagliari,3-5-2,327009,Walace,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,True,188.0,1775801574.0,0,0,,,,,,,,1775800190.0,14.3778525,['transition_medium'],11.0,2.0,36.0,67.0,75.0,85.0,3163.0,Udinese,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470470,2128194358,5476521,2H,90,0,01:30:00.203,5416.203025,duel,aerial_duel,42,24,3166,Bologna,4-1-4-1,3178,Empoli,5-3-2,633804,G. Fabbian,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,134441.0,A. Cerri,CF,194.0,False,186.0,2128192852.0,0,0,,,,,,,,2128192850.0,10.9720775,"['set_piece_attack', 'free_kick']",11.0,4.0,0.0,57.0,69.0,63.0,3178.0,Empoli,5-3-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
