Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
9050,9064,139991,1813546755,5476323,1H,2,18,00:02:18.564,139.564634,interception,recovery,3,96,3157,Milan,4-2-3-1,3159,Juventus,3-5-2,257028,D. Calabria,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1813546755.0,22.7614565,"['attack', 'transition_low']",12.0,0.0,3.0,96.0,94.0,30.0,3157.0,Milan,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,138.649028,140.979158,pass,pass,133.349392,142.976651,0.9156060000000252,1.414524,138.42012649999998,141.33278900000002,2.912662500000039
23137,23195,83629,1770844118,5476289,2H,69,56,01:09:56.879,4449.879087,touch,"progressive_run, carry",59,94,3163,Udinese,3-5-2,3176,Fiorentina,3-5-2,581925,F. Ebosele,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,19.46,77.0,83.0,1770844101.0,60.127673,"['attack', 'transition_medium']",21.0,13.0,54.0,68.0,89.0,64.0,3163.0,Udinese,3-5-2,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4445.835561,4455.530677,duel,interception,4443.616366,4457.47874,4.043526000000384,5.651589999999487,4444.8246795,4456.943574499999,12.118894999999611
2387,2388,167062,1832834146,5476339,1H,15,51,00:15:51.420,952.420715,pass,"cross, deep_completed_cross, lateral_pass, long_pass, pass_to_penalty_area, progressive_pass",72,9,3315,Sassuolo,4-4-2,3166,Bologna,4-4-1-1,487006,M. Viña,LB,True,53.0,46.0,209400.0,D. Berardi,RW,99.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832834140.0,16.427713,"['attack', 'transition_medium']",9.0,6.0,56.0,93.0,99.0,63.0,3315.0,Sassuolo,4-4-2,False,False,False,left,0.0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,948.908528,954.841711,duel,pass,946.476268,955.796887,3.5121869999999262,2.420996000000059,948.03048125,955.44696,7.416478749999896
25533,25595,48995,1744061374,5476268,2H,91,55,01:31:55.190,5767.190063,touch,"progressive_run, carry",62,10,3185,Torino,3-4-2-1,3193,Genoa,5-4-1,14922,R. Rodríguez,LCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,14.19,75.0,18.0,1744061365.0,22.524208,['transition_low'],10.0,8.0,15.0,64.0,82.0,36.0,3185.0,Torino,3-4-2-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5765.591369,5769.301738,pass,pass,5764.260371,5770.593758,1.5986940000002503,2.1116750000001048,5765.1916955,5769.82965675,4.637961250000444
25582,25644,226638,1861754231,5476373,2H,85,10,01:25:10.461,5191.461441,touch,carry,46,68,3166,Bologna,4-1-4-1,3168,Lecce,4-2-3-1,352096,N. Moro,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,1.241,46.0,46.0,1861754218.0,36.7490515,"['set_piece_attack', 'attack', 'free_kick']",21.0,17.0,66.0,56.0,74.0,0.0,3166.0,Bologna,4-1-4-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5190.744217,5194.373356,pass,pass,5186.681927,5198.35158,0.7172239999999874,2.9119149999996807,5190.564911,5195.10133475,4.536423749999813
16071,16111,306830,1920543920,5476422,1H,15,57,00:15:57.631,958.631725,pass,"recovery, short_or_medium_pass",25,19,3236,Monza,3-4-2-1,3254,Frosinone,3-4-3,20704,L. Caldirola,LCB3,True,60.0,8.0,272893.0,M. Pessina,LCMF,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1920543920.0,38.699959,"['attack', 'transition_low']",23.0,0.0,25.0,19.0,98.0,62.0,3236.0,Monza,3-4-2-1,False,False,False,center,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,955.084884,960.468726,pass,pass,951.926063,964.102919,3.546840999999972,1.8370009999999863,954.19817375,960.92797625,6.729802499999892
7080,7089,149221,1810759934,5476328,2H,59,2,00:59:02.873,3734.873807,duel,loose_ball_duel,31,1,3168,Lecce,4-3-3,3163,Udinese,3-5-2,471122,A. Gallo,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3734.873807,3735.967163,duel,duel,3731.814601,3735.967163,0.0,1.093355999999858,3734.873807,3735.967163,1.093355999999858
19958,20008,388386,2089510060,5476470,2H,58,53,00:58:53.505,3607.505076,shot,shot_after_corner,80,29,3166,Bologna,4-1-4-1,3168,Lecce,4-2-3-1,445146,L. Ferguson,LCMF,,,,,,,,,right_foot,0.0,0.0,bc,0.00165,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2089510057.0,3.6708815,"['corner', 'set_piece_attack', 'attack']",3.0,2.0,100.0,0.0,80.0,29.0,3166.0,Bologna,4-1-4-1,True,False,False,left,0.0017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,3605.855275,3608.320042,interception,pass,3603.009294,3610.577293,1.649801000000025,0.814965999999913,3605.44282475,3608.5237835,3.080958749999809
23805,23863,348497,2135529200,5476447,1H,11,55,00:11:55.833,716.833116,touch,"progressive_run, carry",34,37,3187,Napoli,4-3-3,3315,Sassuolo,4-1-4-1,403832,L. Østigård,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,19.87,55.0,26.0,2135529187.0,59.286452,"['attack', 'throw_in']",25.0,10.0,55.0,100.0,83.0,52.0,3187.0,Napoli,4-3-3,True,False,False,right,0.0381,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,714.523592,721.246966,pass,pass,710.970737,724.445744,2.3095240000000103,4.413850000000025,713.946211,722.3504285,8.404217500000073
11079,11101,8789,1729532691,5476245,1H,26,27,00:26:27.203,1588.203788,interception,"loss, recovery",75,16,3162,Lazio,4-3-3,3168,Lecce,4-2-3-1,246633,M. Zaccagni,LWF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1729532667.0,20.208961,[],15.0,8.0,49.0,50.0,15.0,98.0,3168.0,Lecce,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1587.930144,1588.80501,duel,pass,1585.674461,1589.296265,0.2736440000001039,0.601222000000007,1587.861733,1588.9553155,1.093582500000139
13262,13289,430026,2103984122,5476495,1H,18,19,00:18:19.318,1100.318724,pass,"back_pass, head_pass, recovery, short_or_medium_pass",25,35,3168,Lecce,4-2-3-1,3161,Internazionale,3-5-2,471879,A. Touba,LCB,True,180.0,11.0,226222.0,W. Falcone,GK,15.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2103984122.0,37.1729525,['transition_low'],14.0,0.0,25.0,35.0,51.0,24.0,3168.0,Lecce,4-2-3-1,,,,,,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,0.0,,,,,,,,,1096.85199,1104.745897,pass,pass,1093.289063,1107.956186,3.466734000000088,4.427173000000039,1095.9853064999998,1105.85269025,9.867383750000272
8090,8101,371088,2045817301,5476460,1H,39,41,00:39:41.236,2382.236974,duel,loose_ball_duel,58,71,3172,Atalanta,3-4-1-2,3162,Lazio,4-3-3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2045814177.0,4.702395,['transition_medium'],5.0,4.0,53.0,93.0,58.0,71.0,3172.0,Atalanta,3-4-1-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2382.236974,2382.501857,touch,duel,2381.997379,2384.36989,0.0,0.2648830000002817,2382.236974,2382.56807775,0.3311037500002385
13827,13861,230593,1866521435,5476376,1H,18,35,00:18:35.000,1116.00071,pass,"forward_pass, long_pass, loss, progressive_pass",27,84,3161,Internazionale,5-3-2,3187,Napoli,4-3-3,20635,F. Acerbi,CB,False,-29.0,21.0,366401.0,F. Anguissa,DMF,44.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1866521425.0,20.382113,['throw_in'],10.0,7.0,53.0,0.0,44.0,93.0,3161.0,Internazionale,5-3-2,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,1112.518248,1117.369646,interception,pass,1108.079193,1118.48682,3.4824619999999413,1.368936000000076,1111.6476325,1117.71188,6.064247499999965
7375,7384,389916,2091574205,5476471,1H,45,11,00:45:11.326,2712.326328,duel,loose_ball_duel,35,29,3173,Cagliari,3-4-2-1,3162,Lazio,4-3-3,263591,A. Deiola,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2091574203.0,4.671015,['transition_low'],6.0,2.0,26.0,45.0,39.0,30.0,3173.0,Cagliari,3-4-2-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2711.434068,2714.068188,duel,duel,2709.813369,2714.247149,0.8922600000000784,1.741860000000088,2711.211003,2714.247149,3.036145999999917
5613,5620,57774,1759873366,5476274,1H,30,7,00:30:07.770,1808.770303,duel,loose_ball_duel,54,91,3161,Internazionale,3-5-2,3157,Milan,4-3-3,286223,N. Barella,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1759873357.0,10.512584,"['set_piece_attack', 'free_kick']",10.0,7.0,8.0,62.0,55.0,100.0,3161.0,Internazionale,3-5-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1808.230435,1809.160995,clearance,duel,1807.44653,1810.951779,0.5398680000000695,0.3906919999999445,1808.095468,1809.258668,1.1631999999999607
7288,7297,178770,1831817943,5476345,2H,86,21,01:26:21.752,5244.752814,duel,"aerial_duel, recovery, counterpressing_recovery, carry",79,66,3157,Milan,4-4-2,3163,Udinese,5-3-2,644114,L. Romero,RW,,,,,,,,,,,,,,,,,,,,,,,,,,,,25770.0,F. Thauvin,SS,181.0,True,165.0,1831819128.0,0,0,,,,,-8.534,82.0,90.0,1831817939.0,22.148232,"['corner', 'set_piece_attack', 'attack']",13.0,3.0,100.0,0.0,81.0,16.0,3157.0,Milan,4-4-2,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5242.91543,5247.74889,touch,duel,5241.273196,5248.539771,1.837384000000384,2.996075999999448,5242.456084,5248.497909,6.0418250000002445
877,878,27816,1743613400,5476256,1H,30,40,00:30:40.497,1841.497261,pass,"cross, cross_blocked, touch_in_box",96,72,3236,Monza,3-4-2-1,3178,Empoli,4-2-3-1,22883,A. Izzo,RCB3,False,-154.0,112.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1743613377.0,30.5334605,"['attack', 'throw_in']",15.0,13.0,54.0,100.0,96.0,72.0,3236.0,Monza,3-4-2-1,False,False,False,right,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,1840.921136,1841.98537,interception,duel,1838.011122,1848.112507,0.5761250000000473,0.4881090000001222,1840.77710475,1842.10739725,1.3302925000000414
25576,25638,182750,1829417452,5476348,1H,14,36,00:14:36.783,877.783263,touch,"progressive_run, carry",82,24,3185,Torino,3-4-1-2,3315,Sassuolo,4-2-3-1,336439,M. Vojvoda,LWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,10.62,86.0,44.0,1829417421.0,40.492072,"['attack', 'throw_in']",21.0,17.0,63.0,0.0,86.0,44.0,3185.0,Torino,3-4-1-2,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,876.177221,879.237651,duel,clearance,874.331303,880.728011,1.6060420000000022,1.4543879999999945,875.7757105000001,879.601248,3.825537499999996
3536,3538,349127,2135530172,5476447,2H,49,8,00:49:08.513,3159.513828,duel,"defensive_duel, ground_duel, recovery, counterpressing_recovery",63,90,3187,Napoli,4-3-3,3315,Sassuolo,4-1-4-1,22680,G. Di Lorenzo,RB,,,,,,,,,,,,,,,,,564143.0,K. Thorstvedt,LCMF,defensive_duel,,,True,True,False,left,2135528961.0,,,,,,,,0,0,,,,,,,,2135530172.0,25.7551955,['transition_medium'],10.0,0.0,63.0,90.0,41.0,88.0,3187.0,Napoli,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3155.072327,3166.758952,pass,interception,3152.717598,3170.879151,4.441501000000244,7.245124000000032,3153.96195175,3168.5702330000004,14.6082812500008
18028,18076,223567,1859019879,5476372,1H,10,14,00:10:14.885,615.885344,shot,,80,38,3173,Cagliari,3-4-1-2,3162,Lazio,4-3-3,22695,N. Viola,AMF,,,,,,,,,left_foot,0.0,0.0,obr,0.003108,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1859019864.0,22.202607,"['attack', 'throw_in']",10.0,9.0,50.0,0.0,80.0,38.0,3173.0,Cagliari,3-4-1-2,True,False,False,center,0.0031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,614.797226,620.789185,game_interruption,pass,613.033663,628.018462,1.0881180000000086,4.903840999999943,614.5251965,622.0151452499999,7.4899487499999395
25711,25773,411476,2105261361,5476484,1H,22,47,00:22:47.516,1368.516487,touch,"progressive_run, carry",53,7,3162,Lazio,4-3-3,3166,Bologna,4-1-4-1,228928,A. Marušić,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,23.23,87.0,4.0,2105261357.0,45.0325205,"['set_piece_attack', 'attack', 'free_kick']",20.0,4.0,34.0,40.0,78.0,54.0,3162.0,Lazio,4-3-3,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1366.892725,1371.260957,duel,pass,1363.605746,1374.210544,1.6237620000001698,2.7444699999998647,1366.4867845,1371.9470745,5.460289999999986
13756,13790,123512,1789945225,5476313,1H,38,54,00:38:54.499,2335.499365,pass,"back_pass, short_or_medium_pass",93,10,3157,Milan,4-3-3,3193,Genoa,4-5-1,472279,N. Okafor,LWF,True,159.0,23.0,472194.0,Y. Adli,DMF,73.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1789945196.0,52.3525785,"['attack', 'throw_in']",28.0,26.0,19.0,0.0,88.0,44.0,3157.0,Milan,4-3-3,False,False,False,left,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2335.09426,2338.558128,pass,duel,2326.900411,2339.731793,0.405105000000276,3.058762999999999,2334.99298375,2339.32281875,4.329835000000003
17366,17413,109587,1777959343,5476304,2H,80,3,01:20:03.091,4926.091912,pass,"forward_pass, pass_to_final_third, progressive_pass, short_or_medium_pass",52,34,3157,Milan,4-3-3,3162,Lazio,4-3-3,520698,T. Reijnders,LCMF3,True,-16.0,18.0,399654.0,Rafael Leão,LWF,69.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1777959341.0,6.0614585,['attack'],6.0,1.0,54.0,47.0,75.0,41.0,3157.0,Milan,4-3-3,True,False,False,left,0.028,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4924.970827,4926.917808,touch,duel,4922.718321,4929.47303,1.1210849999997663,0.8258960000002844,4924.69055575,4927.124282000001,2.4337262500002907
11099,11121,299640,1917024332,5476417,2H,87,14,01:27:14.348,5277.348847,interception,"recovery, counterpressing_recovery",63,93,3187,Napoli,4-3-3,3236,Monza,3-4-3,22680,G. Di Lorenzo,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1917024315.0,36.3066845,"['set_piece_attack', 'attack', 'free_kick']",17.0,8.0,64.0,13.0,33.0,100.0,3187.0,Napoli,4-3-3,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5276.980617,5280.549291,duel,pass,5275.370076,5280.742017,0.3682300000000396,3.2004440000000614,5276.8885595,5280.742017,3.853457499999422
8669,8682,432318,2120718779,5476496,2H,54,49,00:54:49.889,3519.8899,duel,"defensive_duel, dribbled_past_attempt, ground_duel, sliding_tackle",62,66,3172,Atalanta,3-4-1-2,3157,Milan,4-1-4-1,635339,G. Scalvini,RCB3,,,,,,,,,,,,,,,,,399654.0,Rafael Leão,LW,defensive_duel,,,False,False,True,right,2120718682.0,,,,,,,,0,0,,,,,,,,2120719579.0,32.922278,['transition_low'],13.0,9.0,18.0,87.0,75.0,29.0,3157.0,Milan,4-1-4-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3515.969679,3528.277944,pass,pass,3512.001083,3529.345355,3.920221000000311,8.388043999999809,3514.98962375,3529.345355,14.35573125000019
12127,12152,98273,1774745563,5476298,1H,28,7,00:28:07.501,1688.501626,pass,"lateral_pass, short_or_medium_pass",56,26,3187,Napoli,4-3-3,3163,Udinese,3-5-2,167641,S. Lobotka,DMF,True,-61.0,18.0,22107.0,Mário Rui,LB,65.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1774745538.0,47.9401425,"['set_piece_attack', 'attack', 'free_kick']",24.0,19.0,28.0,32.0,96.0,32.0,3187.0,Napoli,4-3-3,True,True,False,left,0.0684,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1686.037641,1690.268388,pass,pass,1683.415622,1692.189886,2.4639850000000934,1.7667619999999715,1685.4216447499998,1690.7100785,5.288433750000195
16706,16751,102367,1785889504,5476300,2H,61,56,01:01:56.062,3805.062656,pass,"forward_pass, long_pass, progressive_pass",24,50,3159,Juventus,3-5-2,3172,Atalanta,3-4-1-2,286226,M. Locatelli,DMF,True,11.0,32.0,410031.0,M. Kean,CF,54.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1785889483.0,32.997147,['transition_low'],17.0,15.0,28.0,37.0,54.0,59.0,3159.0,Juventus,3-5-2,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3803.533718,3806.827809,duel,pass,3799.141056,3807.206711,1.5289379999999255,1.7651529999998274,3803.1514835,3807.206711,4.055227499999546
1017,1018,43418,1742586952,5476265,1H,46,46,00:46:46.530,2807.530128,pass,"cross, deep_completed_cross, key_pass, lateral_pass, pass_to_penalty_area, progressive_pass, shot_assist",86,8,3187,Napoli,4-3-3,3162,Lazio,4-3-3,375771,M. Olivera,LB,True,87.0,20.0,475724.0,K. Kvaratskhelia,LWF,87.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742586943.0,19.8304335,"['attack', 'throw_in']",8.0,6.0,78.0,0.0,87.0,37.0,3187.0,Napoli,4-3-3,True,False,False,left,0.0067,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,2804.692993,2809.348383,shot,pass,2798.447743,2811.05845,2.837134999999762,1.818255000000136,2803.98370925,2809.80294675,5.819237499999872
