Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
11545,11570,70456,1778256802,5476281,2H,79,49,01:19:49.458,4921.458056,interception,"forward_pass, loss, pass, pass_to_final_third, short_or_medium_pass",40,71,3187,Napoli,4-3-3,3166,Bologna,4-2-3-1,22680,G. Di Lorenzo,RB,False,2.0,32.0,542200.0,R. Calafiori,LCB,70.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1778257865.0,23.641345,"['set_piece_attack', 'free_kick']",21.0,6.0,0.0,40.0,69.0,0.0,3166.0,Bologna,4-2-3-1,,,,,,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4920.080916,4924.086329,touch,touch,4919.430953,4926.186239,1.3771400000005087,2.628272999999353,4919.736631,4924.743397249999,5.0067662499996
21869,21924,194344,1833399376,5476355,1H,17,49,00:17:49.658,1070.658164,touch,"loss, touch_in_box",86,65,3157,Milan,4-2-3-1,3168,Lecce,4-1-4-1,403260,S. Chukwueze,RAMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1833399373.0,3.753903,"['corner', 'set_piece_attack']",3.0,2.0,100.0,100.0,92.0,67.0,3157.0,Milan,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1069.112766,1071.460912,clearance,goalkeeper_exit,1067.305635,1072.744803,1.5453979999999774,0.8027480000000651,1068.7264165,1071.661599,2.93518250000011
12450,12475,42466,1740059986,5476264,2H,91,7,01:31:07.518,5622.518432,pass,"lateral_pass, short_or_medium_pass",41,71,3192,Salernitana,3-4-2-1,3168,Lecce,4-3-3,485354,M. Lovato,CB,True,-88.0,26.0,104937.0,N. Gyömbér,LCB3,42.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1740059974.0,49.1571275,"['attack', 'throw_in']",21.0,12.0,28.0,100.0,80.0,67.0,3192.0,Salernitana,3-4-2-1,False,False,False,center,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5614.59195,5626.603731,pass,touch,5612.871407,5627.720778,7.926481999999851,4.085299000000305,5612.871407,5627.625055750001,14.753648750001048
15836,15876,217322,1856239709,5476368,1H,30,37,00:30:37.320,1838.320158,pass,"forward_pass, pass_to_final_third, progressive_pass, short_or_medium_pass",55,28,3162,Lazio,4-3-3,3192,Salernitana,3-4-2-1,228928,A. Marušić,LB,True,-26.0,26.0,246633.0,M. Zaccagni,LWF,77.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1856239688.0,44.988221,"['attack', 'throw_in']",21.0,12.0,56.0,0.0,81.0,53.0,3162.0,Lazio,4-3-3,True,False,False,center,0.0169,0,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1835.400832,1843.582769,pass,pass,1833.491047,1845.855853,2.9193259999999555,5.262611000000106,1834.6710005,1844.89842175,10.227421250000134
21,21,432893,2120719370,5476496,2H,88,41,01:28:41.474,5551.474894,pass,"cross, lateral_pass, loss, pass_to_penalty_area",82,87,3157,Milan,4-1-4-1,3172,Atalanta,3-4-1-2,257028,D. Calabria,RB,False,-82.0,30.0,41034.0,R. Tolói,RCMF,86.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2120719363.0,18.632903,['attack'],8.0,5.0,29.0,52.0,79.0,37.0,3157.0,Milan,4-1-4-1,True,False,False,right,0.0433,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,5550.056823,5553.096204,interception,pass,5541.791781,5555.317938,1.4180710000000545,1.6213100000004488,5549.70230525,5553.5015315,3.7992262500001743
3686,3689,109118,1777959219,5476304,2H,53,18,00:53:18.405,3321.405852,duel,"loose_ball_duel, recovery, carry",36,36,3162,Lazio,4-3-3,3157,Milan,4-3-3,485151,N. Casale,RCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,-17.02,20.0,32.0,1777959219.0,13.867739,['transition_medium'],5.0,0.0,36.0,36.0,68.0,79.0,3162.0,Lazio,4-3-3,,,,,,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3320.079817,3321.405852,duel,pass,3317.594916,3324.095849,1.3260350000000471,0.0,3319.74830825,3321.405852,1.657543750000059
22098,22154,429517,2103781096,5476494,2H,82,10,01:22:10.295,5008.295293,touch,"progressive_run, carry",86,9,3159,Juventus,3-4-3,3254,Frosinone,5-3-2,418950,D. Vlahović,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,13.62,93.0,26.0,2103781082.0,32.5838595,"['attack', 'transition_low']",15.0,10.0,19.0,52.0,95.0,35.0,3159.0,Juventus,3-4-3,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5004.03199,5011.621305,duel,pass,5002.166947,5012.730199,4.263302999999723,3.326011999999537,5002.9661642500005,5012.452808,9.48664374999953
22454,22512,155612,1818186910,5476332,1H,42,59,00:42:59.033,2580.033289,touch,"progressive_run, carry",67,28,3193,Genoa,3-5-2,3192,Salernitana,5-4-1,282438,Aarón Martín,LWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,12.85,79.0,33.0,1818186893.0,27.297512,"['set_piece_attack', 'attack', 'free_kick']",12.0,8.0,54.0,9.0,91.0,72.0,3193.0,Genoa,3-5-2,True,True,False,left,0.0762,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2578.845649,2582.519367,pass,pass,2576.630984,2583.479807,1.1876400000001013,2.4860779999999068,2578.548739,2583.1408865,4.59214750000001
20510,20563,62264,1759885707,5476277,1H,7,29,00:07:29.598,450.598941,shot,"goal, head_shot, opportunity, touch_in_box",88,51,3158,Roma,3-5-2,3178,Empoli,4-3-3,258162,Renato Sanches,LCMF3,,,,,,,,,head_or_other,1.0,1.0,gl,0.1087,0.3483,1759886673.0,"{'id': 50849, 'name': 'E. Berisha'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1759885681.0,40.736119,['attack'],16.0,15.0,73.0,59.0,88.0,51.0,3158.0,Roma,3-5-2,True,True,True,right,0.1087,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,,,,,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,449.637281,453.151145,shot_against,pass,446.756757,529.96461,0.9616600000000516,2.5522039999999606,449.39686599999993,453.789196,4.392330000000015
25150,25210,400911,2092408966,5476477,2H,90,26,01:30:26.532,5697.532848,touch,"progressive_run, carry",69,7,3158,Roma,3-5-2,3161,Internazionale,3-5-2,190167,L. Spinazzola,LCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,11.73,85.0,9.0,2092408944.0,62.820732,"['attack', 'throw_in']",25.0,20.0,80.0,0.0,96.0,53.0,3158.0,Roma,3-5-2,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5695.831261,5703.352731,pass,pass,5693.819241,5705.752375,1.701586999999563,5.819883000000118,5695.40586425,5704.80770175,9.4018374999996
1356,1357,353004,1973245527,5476449,2H,79,47,01:19:47.552,5182.552742,pass,"cross, lateral_pass, loss, pass_to_penalty_area",77,16,3157,Milan,4-2-3-1,3163,Udinese,3-5-2,399654,Rafael Leão,LAMF,False,54.0,23.0,327009.0,Walace,DMF,90.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1973245520.0,27.5088115,['attack'],17.0,7.0,44.0,88.0,89.0,53.0,3157.0,Milan,4-2-3-1,True,False,False,right,0.08,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,5181.787808,5183.340722,interception,duel,5178.786782,5184.219257,0.7649339999998119,0.7879800000000614,5181.5965745,5183.537717,1.9411424999998417
19540,19590,139672,1808262647,5476322,2H,80,23,01:20:23.174,5080.174527,shot,"goal, opportunity, touch_in_box",93,49,3178,Empoli,4-3-3,3176,Fiorentina,4-2-3-1,300374,E. Gyasi,LWF,,,,,,,,,right_foot,1.0,1.0,gb,0.43,0.5341,1808262322.0,"{'id': 21065, 'name': 'P. Terracciano'}",,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1808262641.0,12.846361,['attack'],8.0,7.0,6.0,47.0,93.0,49.0,3178.0,Empoli,4-3-3,True,True,True,right,0.43,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,1.0,0.0,1.0,0.0,1.0,0.0,0.0,,5078.645282,5080.619413,shot_against,pass,5077.11572,5176.478485,1.5292449999997189,0.4448860000002241,5078.26297075,5080.730634500001,2.467663750000611
9493,9508,64479,1762928160,5476278,1H,31,56,00:31:56.617,1917.617593,interception,"recovery, carry",31,72,3185,Torino,3-4-2-1,3192,Salernitana,3-4-3,419719,P. Schuurs,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,-5.148,29.0,89.0,1762928160.0,6.4717855,['transition_low'],2.0,0.0,31.0,72.0,60.0,93.0,3185.0,Torino,3-4-2-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1916.758774,1922.417587,pass,pass,1914.118909,1925.76117,0.8588190000000395,4.79999399999997,1916.54406925,1923.6175855,7.073516250000012
15421,15458,131622,1794258288,5476318,1H,19,29,00:19:29.894,1170.894688,pass,"forward_pass, long_pass, loss, progressive_pass, under_pressure",6,59,3192,Salernitana,3-4-2-1,3236,Monza,3-4-2-1,25816,G. Ochoa,GK,False,12.0,56.0,3647.0,Pablo Marí,CB,58.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1794258286.0,6.443898,['transition_low'],3.0,2.0,22.0,75.0,58.0,77.0,3192.0,Salernitana,3-4-2-1,,,,,,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,1169.403314,1174.179044,pass,pass,1166.092968,1175.615418,1.491374000000178,3.284355999999889,1169.0304705,1175.000133,5.96966250000014
5916,5923,164363,1839724562,5476337,2H,54,40,00:54:40.881,3355.881112,duel,"aerial_duel, loss",54,54,3163,Udinese,3-5-2,3236,Monza,3-5-1-1,562387,L. Lucca,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,241676.0,R. Gagliardini,DMF,190.0,True,201.0,1839724553.0,0,0,,,,,,,,1839724557.0,10.1006475,"['set_piece_attack', 'free_kick']",5.0,3.0,10.0,30.0,64.0,52.0,3163.0,Udinese,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3352.43307,3357.235865,pass,pass,3348.434402,3358.306805,3.4480419999999867,1.3547530000000734,3351.5710595,3357.57455325,6.003493749999961
7930,7941,130156,1791182878,5476317,1H,32,51,00:32:51.152,1972.152558,duel,"aerial_duel, loss",77,86,3315,Sassuolo,4-2-3-1,3168,Lecce,4-4-2,405608,A. Pinamonti,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,358476.0,F. Baschirotto,LCB,184.0,False,188.0,1791181675.0,0,0,,,,,,,,1791182877.0,0.746069,['throw_in'],2.0,1.0,58.0,100.0,77.0,86.0,3315.0,Sassuolo,4-2-3-1,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1971.406489,1975.751596,pass,throw_in,1957.95163,1978.0534,0.7460690000000341,3.599038000000064,1971.21997175,1976.6513555,5.431383750000123
25295,25356,240736,1868918130,5476382,1H,33,38,00:33:38.057,2019.057854,touch,loss,13,33,3178,Empoli,4-3-3,3168,Lecce,4-2-3-1,460224,Y. Maleh,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1868917953.0,39.361485,['attack'],16.0,12.0,23.0,18.0,79.0,96.0,3168.0,Lecce,4-2-3-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2016.722408,2021.797042,duel,duel,2015.376078,2026.098037,2.33544599999982,2.739188000000013,2016.1385465,2022.481839,6.343292499999961
20784,20837,317148,1899869758,5476428,2H,63,34,01:03:34.849,3880.849471,touch,carry,44,8,3185,Torino,3-4-1-2,3187,Napoli,3-4-2,481266,I. Ilić,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,13.91,58.0,11.0,1899869741.0,58.0823965,"['set_piece_attack', 'attack', 'free_kick']",17.0,11.0,7.0,40.0,91.0,53.0,3185.0,Torino,3-4-1-2,True,False,False,left,0.4157,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3879.251064,3885.859588,pass,pass,3877.212786,3888.354812,1.598406999999952,5.010116999999809,3878.85146225,3887.11211725,8.260654999999588
21652,21707,133748,1797029893,5476319,1H,42,29,00:42:29.467,2550.467272,touch,loss,38,80,3187,Napoli,4-2-3-1,3176,Fiorentina,4-4-1-1,481332,G. Raspadori,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1797030002.0,61.113804,"['attack', 'throw_in']",21.0,4.0,75.0,0.0,93.0,53.0,3176.0,Fiorentina,4-4-1-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2548.9565,2551.741543,pass,interception,2547.811937,2558.913974,1.5107720000000882,1.2742710000002262,2548.578807,2552.06011075,3.48130375000028
12881,12907,385834,2070099400,5476469,1H,13,58,00:13:58.680,839.680035,pass,"lateral_pass, long_pass, loss",72,92,3236,Monza,3-4-3,3163,Udinese,5-3-2,272914,P. Ciurria,RWB,False,-110.0,20.0,327009.0,Walace,DMF,66.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2070099391.0,23.646394,['transition_medium'],10.0,9.0,51.0,19.0,66.0,64.0,3236.0,Monza,3-4-3,,,,,,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,836.466386,840.849369,interception,pass,833.457976,843.115156,3.2136489999999185,1.169334000000049,835.6629737500001,841.1417025000001,5.478728749999959
14304,14338,231489,1866522461,5476376,2H,63,8,01:03:08.019,3977.019667,pass,"forward_pass, short_or_medium_pass",22,14,3161,Internazionale,5-3-2,3187,Napoli,4-3-3,435501,Carlos Augusto,LCB3,True,-27.0,13.0,239291.0,F. Dimarco,LB5,33.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1866522458.0,8.3505455,"['set_piece_attack', 'free_kick']",4.0,2.0,26.0,25.0,69.0,24.0,3161.0,Internazionale,5-3-2,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3974.20304,3978.819289,pass,pass,3972.001235,3981.884272,2.816627000000153,1.7996219999999994,3973.49888325,3979.2691945,5.770311250000304
10866,10885,15737,1724481174,5476249,1H,46,32,00:46:32.661,2793.661872,interception,"forward_pass, head_pass, pass, recovery, short_or_medium_pass",9,51,3159,Juventus,3-5-2,3163,Udinese,3-5-2,475319,Bremer,LCB3,True,43.0,19.0,70083.0,Danilo,CB,22.0,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1724481298.0,20.761402,['attack'],10.0,3.0,69.0,11.0,76.0,100.0,3163.0,Udinese,3-5-2,False,False,False,left,0.0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2792.266027,2794.966777,pass,pass,2790.018334,2796.747235,1.3958450000000084,1.3049049999999625,2791.91706575,2795.29300325,3.375937499999964
20225,20277,97906,1774744627,5476298,1H,4,38,00:04:38.918,279.918593,shot,opportunity,78,36,3163,Udinese,3-5-2,3187,Napoli,4-3-3,525463,M. Payero,LCMF3,,,,,,,,,right_foot,0.0,0.0,otl,0.05098,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1774744621.0,7.3344785,"['counterattack', 'attack']",7.0,6.0,35.0,38.0,78.0,36.0,3163.0,Udinese,3-5-2,True,False,False,right,0.051,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,277.427801,282.290518,game_interruption,touch,277.347155,295.352232,2.490791999999999,2.371925000000033,277.347155,282.88349925,5.536344250000013
24817,24876,352058,1973244466,5476449,1H,28,53,00:28:53.703,1734.70372,touch,carry,25,40,3157,Milan,4-2-3-1,3163,Udinese,3-5-2,520698,T. Reijnders,LDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,10.2,36.0,28.0,1973244465.0,26.6780855,"['attack', 'transition_low']",18.0,1.0,13.0,49.0,88.0,51.0,3157.0,Milan,4-2-3-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1732.950281,1738.434388,pass,pass,1727.955132,1739.50252,1.7534390000000712,3.7306679999999233,1732.51192125,1739.367055,6.85513375000005
321,321,248786,1871238649,5476387,1H,4,56,00:04:56.209,297.209779,pass,"assist, cross, deep_completed_cross, key_pass, lateral_pass, progressive_pass, shot_assist, touch_in_box",93,78,3158,Roma,3-5-2,3176,Fiorentina,4-2-3-1,89186,P. Dybala,SS,True,-90.0,22.0,7905.0,R. Lukaku,CF,93.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1871238636.0,13.304506,['attack'],8.0,6.0,54.0,82.0,93.0,46.0,3158.0,Roma,3-5-2,True,True,True,right,0.2736,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,295.921479,297.831897,shot,pass,295.403798,298.988561,1.2883000000000493,0.6221180000000004,295.59940399999994,297.9874265,2.3880225000000905
1134,1135,408232,2097509898,5476482,1H,19,6,00:19:06.453,1147.45313,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",79,21,3158,Roma,4-2-3-1,3254,Frosinone,4-4-1-1,79006,S. Azmoun,AMF,True,56.0,18.0,20418.0,S. El Shaarawy,LAMF,89.0,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2097509874.0,112.7713885,"['attack', 'transition_low']",37.0,14.0,5.0,44.0,97.0,52.0,3158.0,Roma,4-2-3-1,False,False,False,center,0.0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,1145.215643,1149.362522,duel,pass,1142.259633,1155.577498,2.237487000000101,1.909391999999798,1144.65627125,1149.8398699999998,5.183598749999874
16803,16848,357839,2010516121,5476452,2H,61,28,01:01:28.198,3836.198932,pass,"forward_pass, pass_to_final_third, short_or_medium_pass",64,77,3176,Fiorentina,4-2-3-1,3161,Internazionale,3-5-2,280115,M. López,RDMF,True,37.0,10.0,585048.0,L. Beltrán,AMF,71.0,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2010516118.0,21.850501,"['attack', 'transition_high']",7.0,2.0,68.0,55.0,63.0,13.0,3176.0,Fiorentina,4-2-3-1,False,False,False,center,0.0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3833.195482,3838.294042,pass,pass,3828.395152,3841.488742,3.0034499999997024,2.0951100000002043,3832.4446195,3838.8178195,6.373199999999997
