Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
25608,25670,26006,1734633858,5476255,1H,16,55,00:16:55.935,1016.935017,touch,loss,26,33,3185,Torino,3-4-2-1,3157,Milan,4-3-3,481266,I. Ilić,LCMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1734633853.0,17.0394355,"['counterattack', 'attack']",11.0,1.0,19.0,38.0,99.0,59.0,3185.0,Torino,3-4-2-1,False,False,False,left,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1016.859154,1017.297772,touch,interception,1015.071238,1019.497118,0.0758630000000266,0.3627549999999928,1016.84018825,1017.38846075,0.5482725000000528
2580,2581,204431,1848628005,5476360,2H,70,12,01:10:12.694,4460.694915,pass,"cross, deep_completed_cross, lateral_pass, pass_to_penalty_area, progressive_pass",91,6,3172,Atalanta,3-4-1-2,3187,Napoli,4-3-3,590721,M. Ruggeri,LWB,True,82.0,41.0,280419.0,H. Hateboer,RWB,97.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1848627990.0,33.196222,"['attack', 'throw_in']",13.0,10.0,45.0,100.0,91.0,58.0,3172.0,Atalanta,3-4-1-2,True,False,False,left,0.0784,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,4459.562402,4463.778838,pass,pass,4454.137546,4464.993276,1.132513000000472,3.0839230000001407,4459.279273749999,4464.54981875,5.270545000000311
15143,15179,88728,1771814615,5476292,2H,62,42,01:02:42.494,3883.494239,pass,"lateral_pass, recovery, counterpressing_recovery, short_or_medium_pass",51,73,3176,Fiorentina,4-4-2,3254,Frosinone,4-3-3,22383,A. Duncan,LCMF,True,-117.0,15.0,372256.0,L. Martínez Quarta,LCB,45.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1771814613.0,43.662141,['throw_in'],20.0,5.0,46.0,100.0,72.0,76.0,3176.0,Fiorentina,4-4-2,,,,,,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3880.810167,3884.521926,touch,pass,3879.80565,3886.245841,2.6840720000000147,1.027686999999787,3880.139149,3884.77884775,4.639698749999752
2734,2735,16666,1733519172,5476250,1H,0,38,00:00:38.558,39.558179,pass,"cross, cross_blocked",93,8,3173,Cagliari,4-2-3-1,3161,Internazionale,3-5-2,222964,T. Augello,LB,False,-177.0,98.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1733519135.0,36.76574,['attack'],20.0,18.0,50.0,52.0,95.0,12.0,3173.0,Cagliari,4-2-3-1,False,False,False,left,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,1.0,,,,,,,,,,37.075456,40.671625,interception,pass,35.2995,45.494685,2.482723,1.1134459999999962,36.45477525,40.9499865,4.49521124999999
36,36,223450,1859020880,5476372,1H,4,18,00:04:18.115,259.115454,pass,"cross, cross_blocked",94,85,3162,Lazio,4-3-3,3173,Cagliari,3-4-1-2,475110,G. Isaksen,RWF,False,-150.0,114.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1859020865.0,15.7513355,"['attack', 'throw_in']",10.0,8.0,58.0,0.0,97.0,83.0,3162.0,Lazio,4-3-3,False,False,False,right,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,257.995348,259.954211,interception,duel,253.246819,262.898803,1.1201060000000211,0.8387569999999869,257.7153215,260.16390025,2.448578750000024
14623,14659,382807,2095595184,5476467,1H,13,2,00:13:02.289,783.289876,pass,"lateral_pass, short_or_medium_pass",16,67,3158,Roma,4-3-3,3173,Cagliari,3-5-2,346913,G. Mancini,RCB,True,-58.0,22.0,86195.0,L. Paredes,DMF,28.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2095595162.0,77.818245,['attack'],31.0,13.0,33.0,8.0,82.0,53.0,3158.0,Roma,4-3-3,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,781.33206,785.810335,pass,pass,775.685667,789.021326,1.9578160000000933,2.52045899999996,780.8426059999999,786.44044975,5.597843750000038
1961,1962,113044,1791371044,5476306,2H,81,25,01:21:25.165,4999.165598,pass,"cross, deep_completed_cross, lateral_pass, touch_in_box",97,70,3161,Internazionale,3-5-2,3192,Salernitana,4-2-3-1,286223,N. Barella,RCMF3,True,-93.0,18.0,301017.0,M. Thuram,CF,96.0,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1791371039.0,31.815956,"['counterattack', 'attack', 'transition_medium']",22.0,4.0,54.0,63.0,25.0,35.0,3161.0,Internazionale,3-5-2,False,False,False,center,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,1.0,1.0,0.0,,,,,,,,,,4994.87968,5000.718055,duel,acceleration,4992.34354,5003.630705,4.285917999999583,1.552457000000686,4993.8082005,5001.106169250001,7.297968750001019
19749,19799,314509,1885895593,5476426,2H,89,12,01:29:12.656,5363.656622,shot,,81,70,3159,Juventus,3-4-3,3192,Salernitana,5-3-1,99452,A. Milik,RWF,,,,,,,,,left_foot,0.0,0.0,otl,0.002779,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1885895580.0,40.0769035,"['attack', 'throw_in']",17.0,16.0,71.0,0.0,81.0,70.0,3159.0,Juventus,3-4-3,True,False,False,center,0.0028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,5361.670457,5365.56695,game_interruption,pass,5359.48096,5403.780964,1.9861650000002555,1.910327999999936,5361.17391575,5366.044532,4.870616250000239
5766,5773,201596,1835297770,5476359,1H,15,4,00:15:04.951,905.95126,duel,loose_ball_duel,11,14,3172,Atalanta,3-4-3,3163,Udinese,5-3-2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1835296028.0,9.211324,[],7.0,5.0,5.0,39.0,17.0,28.0,3172.0,Atalanta,3-4-3,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,905.95126,906.231728,interception,duel,904.61461,907.831132,0.0,0.280467999999928,905.95126,906.301845,0.35058499999991
26244,26306,141218,1813546567,5476323,2H,76,4,01:16:04.797,4783.797339,touch,"progressive_run, carry",67,90,3157,Milan,4-4-1,3159,Juventus,3-5-2,545296,Y. Musah,RW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,17.91,78.0,68.0,1813546548.0,80.729716,"['set_piece_attack', 'attack', 'free_kick']",30.0,18.0,30.0,45.0,92.0,50.0,3157.0,Milan,4-4-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4780.250925,4789.385429,duel,pass,4777.794187,4790.820903,3.5464139999994586,5.588090000000193,4779.3643215,4790.7824515,11.41813000000002
25149,25209,220298,1869055655,5476370,1H,15,32,00:15:32.261,933.261246,touch,"progressive_run, carry",29,81,3176,Fiorentina,4-2-3-1,3192,Salernitana,3-4-2-1,700018,M. Kayode,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,35.09,62.0,71.0,1869055635.0,79.7120355,"['attack', 'throw_in']",39.0,22.0,82.0,100.0,89.0,51.0,3176.0,Fiorentina,4-2-3-1,True,False,False,left,0.0257,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,932.221324,935.90212,duel,pass,930.800489,939.856002,1.0399220000000469,2.64087399999994,931.9613435,936.5623385,4.600994999999898
17192,17238,230576,1866521609,5476376,1H,16,8,00:16:08.695,969.695153,pass,"forward_pass, pass_to_final_third, short_or_medium_pass",62,89,3187,Napoli,4-3-3,3161,Internazionale,5-3-2,22680,G. Di Lorenzo,RB,True,-45.0,7.0,167641.0,S. Lobotka,DMF,67.0,82.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1866521592.0,34.7824905,"['attack', 'transition_medium']",18.0,11.0,41.0,24.0,55.0,78.0,3187.0,Napoli,4-3-3,False,False,False,right,0.0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,967.796899,970.392479,pass,pass,965.891592,971.624145,1.898253999999952,0.6973259999999755,967.3223355,970.5668105,3.244474999999966
11162,11187,226669,1861754503,5476373,2H,86,41,01:26:41.195,5282.195007,interception,,55,16,3168,Lecce,4-2-3-1,3166,Bologna,4-1-4-1,753124,Joan Gonzàlez,LDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1861754502.0,8.571323,['attack'],6.0,1.0,50.0,19.0,66.0,47.0,3168.0,Lecce,4-2-3-1,True,False,False,left,0.0025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5281.460475,5284.057419,duel,duel,5280.032926,5284.057419,0.7345320000003994,1.8624119999994944,5281.276841999999,5284.057419,2.7805770000004486
20144,20195,349324,2135530415,5476447,2H,60,27,01:00:27.606,3838.606018,shot,"opportunity, touch_in_box",85,51,3187,Napoli,4-3-3,3315,Sassuolo,4-4-2,208696,M. Politano,RWF,,,,,,,,,left_foot,0.0,0.0,bc,0.1405,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2135530403.0,24.8024735,"['set_piece_attack', 'attack', 'free_kick']",12.0,11.0,0.0,49.0,85.0,51.0,3187.0,Napoli,4-3-3,True,False,False,right,0.1405,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,3837.639421,3838.684652,interception,touch,3837.040002,3841.980277,0.9665970000000924,0.0786339999999654,3837.39777175,3838.7043105,1.3065387500000725
13237,13264,411144,2105261169,5476484,1H,4,52,00:04:52.480,293.480047,pass,short_or_medium_pass,29,64,3166,Bologna,4-1-4-1,3162,Lazio,4-3-3,282799,S. Posch,RB,True,127.0,11.0,524612.0,O. El Azzouzi,DMF,23.0,77.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2105261137.0,60.296175,[],20.0,14.0,45.0,43.0,100.0,84.0,3166.0,Bologna,4-1-4-1,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,289.472352,295.587646,pass,touch,287.96438,299.208991,4.007695000000012,2.1075989999999933,288.47042825,296.11454575,7.644117499999993
22376,22433,164027,1839724081,5476337,1H,37,27,00:37:27.209,2248.20962,touch,"progressive_run, carry",41,62,3163,Udinese,3-5-2,3236,Monza,3-5-1-1,522257,L. Samardžić,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,26.47,66.0,57.0,1839724066.0,38.3031885,['attack'],17.0,5.0,45.0,14.0,88.0,71.0,3163.0,Udinese,3-5-2,True,False,False,right,0.0452,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2246.861587,2254.10823,pass,pass,2245.201782,2258.723181,1.348033000000214,5.898609999999735,2246.52457875,2255.5828825,9.05830375000005
13718,13751,140336,1813546777,5476323,1H,23,12,00:23:12.538,1393.538131,pass,"lateral_pass, short_or_medium_pass",9,53,3157,Milan,4-2-3-1,3159,Juventus,3-5-2,20483,A. Mirante,GK,True,60.0,27.0,521375.0,M. Thiaw,RCB,22.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1813546776.0,23.9000115,"['set_piece_attack', 'free_kick']",10.0,1.0,0.0,47.0,80.0,23.0,3157.0,Milan,4-2-3-1,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1392.643245,1396.843888,pass,goal_kick,1376.819893,1399.549572,0.8948860000000423,3.305757000000085,1392.4195235,1397.67032725,5.250803750000159
13690,13722,200630,1832338945,5476358,2H,61,18,01:01:18.354,3802.354646,pass,short_or_medium_pass,59,12,3192,Salernitana,4-5-1,3315,Sassuolo,4-2-3-1,526985,D. Bradarić,LB,True,95.0,12.0,515713.0,B. Dia,LW,58.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832338933.0,17.64462,"['set_piece_attack', 'free_kick']",12.0,8.0,0.0,50.0,62.0,40.0,3192.0,Salernitana,4-5-1,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3800.296089,3804.494924,duel,touch,3798.422563,3806.088061,2.058556999999837,2.140278000000308,3799.78144975,3805.0299935,5.248543750000408
22421,22478,35692,1741177223,5476261,1H,0,56,00:00:56.612,57.612604,touch,carry,28,49,3166,Bologna,4-3-3,3173,Cagliari,4-4-2,368194,J. Lucumí,LCB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,8.4,36.0,49.0,1741177203.0,69.7849085,[],22.0,17.0,50.0,51.0,96.0,11.0,3166.0,Bologna,4-3-3,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,55.259078,60.752738,pass,pass,52.866233,66.002582,2.353525999999995,3.140134000000004,54.670696500000005,61.537771500000005,6.867075
16922,16967,397551,2090599275,5476475,2H,88,27,01:28:27.799,5513.799709,pass,"deep_completion, linkup_play, short_or_medium_pass",81,61,3187,Napoli,4-2-3-1,3157,Milan,5-3-2,481332,G. Raspadori,CF,True,-69.0,9.0,366401.0,F. Anguissa,RDMF,84.0,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2090599266.0,23.2370735,['attack'],15.0,5.0,56.0,8.0,87.0,56.0,3187.0,Napoli,4-2-3-1,True,True,False,left,0.1845,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,5511.936728,5514.123867,pass,pass,5507.218053,5515.409687,1.862981000000218,0.3241580000003523,5511.470982749999,5514.2049065,2.7339237500009403
10019,10037,370939,2045815189,5476460,1H,32,14,00:32:14.960,1935.960362,interception,"back_pass, pass, recovery, short_or_medium_pass",47,46,3162,Lazio,4-3-3,3172,Atalanta,3-4-1-2,428012,M. Guendouzi,RCMF3,True,-168.0,29.0,251187.0,I. Provedel,GK,20.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2045815189.0,21.863239,['transition_medium'],9.0,0.0,47.0,46.0,47.0,16.0,3162.0,Lazio,4-3-3,,,,,,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1934.756433,1940.684465,pass,pass,1930.890887,1943.147747,1.2039290000000165,4.724103000000014,1934.45545075,1941.86549075,7.410039999999981
10649,10668,393717,2088961322,5476473,2H,66,14,01:06:14.928,4122.928273,interception,"lateral_pass, pass, recovery, short_or_medium_pass",8,26,3172,Atalanta,5-4-1,3193,Genoa,3-4-1-2,590721,M. Ruggeri,LB5,True,119.0,13.0,481319.0,M. Carnesecchi,GK,2.0,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2088962821.0,53.788241,"['attack', 'throw_in']",23.0,8.0,68.0,0.0,100.0,43.0,3193.0,Genoa,3-4-1-2,False,False,False,right,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4121.349218,4123.877445,pass,pass,4119.18274,4126.203814,1.579055000000153,0.9491719999996348,4120.954454250001,4124.114738,3.160283749999508
8407,8419,31703,1737695296,5476258,2H,59,7,00:59:07.745,3757.745537,duel,"foul_suffered, loose_ball_duel, recovery, counterpressing_recovery",61,80,3163,Udinese,3-5-2,3192,Salernitana,3-4-3,522257,L. Samardžić,RCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1737695275.0,31.1020255,['attack'],11.0,9.0,3.0,42.0,60.0,79.0,3163.0,Udinese,3-5-2,False,False,False,right,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3757.745537,3759.157146,infraction,duel,3756.888055,3763.904793,0.0,1.411609000000226,3757.745537,3759.51004825,1.764511250000396
9856,9872,196974,1840066155,5476356,2H,59,23,00:59:23.946,3635.946763,interception,"lateral_pass, pass, recovery, short_or_medium_pass",9,54,3185,Torino,3-5-2,3236,Monza,3-4-1-2,491451,A. Buongiorno,CB,True,58.0,15.0,28230.0,A. Tamèze,RCB3,16.0,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1840064937.0,32.52578,"['attack', 'throw_in']",21.0,16.0,46.0,0.0,82.0,30.0,3236.0,Monza,3-4-1-2,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3635.614152,3637.467666,clearance,pass,3634.54371,3639.285278,0.3326109999998152,1.5209030000000894,3635.53099925,3637.84789175,2.3168924999999945
15422,15459,44518,1744273702,5476266,1H,16,16,00:16:16.086,977.086323,pass,"forward_pass, short_or_medium_pass",47,28,3157,Milan,4-2-3-1,3158,Roma,5-3-2,344132,T. Hernández,LB,True,-11.0,16.0,520698.0,T. Reijnders,AMF,62.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1744273690.0,22.865727,[],12.0,6.0,47.0,63.0,100.0,26.0,3157.0,Milan,4-2-3-1,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,974.505544,978.796059,pass,touch,971.457276,981.015347,2.580779000000007,1.7097360000000208,973.86034925,979.223493,5.363143749999949
19390,19440,103140,1791617047,5476301,1H,10,22,00:10:22.799,623.799879,shot,,76,69,3178,Empoli,4-3-3,3166,Bologna,4-2-3-1,496427,S. Walukiewicz,RCB,,,,,,,,,right_foot,0.0,0.0,bc,0.02185,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1791617039.0,22.664701,['attack'],10.0,9.0,14.0,44.0,76.0,69.0,3178.0,Empoli,4-3-3,True,False,False,right,0.0219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,622.239201,624.208992,interception,duel,621.232303,624.596987,1.5606780000000526,0.4091129999999339,621.8490314999999,624.31127025,2.462238750000097
7901,7912,384901,2080404047,5476468,2H,51,36,00:51:36.186,3346.186828,duel,loose_ball_duel,86,9,3185,Torino,3-4-3,3192,Salernitana,3-4-2-1,208652,V. Lazaro,LWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2080404038.0,10.427913,['attack'],6.0,4.0,62.0,97.0,82.0,0.0,3185.0,Torino,3-4-3,False,False,False,center,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3346.178367,3348.288622,game_interruption,duel,3340.217612,3356.3833,0.0084609999998974,2.1017940000001545,3346.17625175,3348.8140705,2.637818749999952
4612,4618,169165,1827753221,5476340,1H,33,10,00:33:10.256,1991.256228,duel,"defensive_duel, ground_duel",69,89,3172,Atalanta,5-4-1,3161,Internazionale,3-5-2,498456,Éderson,RCMF,,,,,,,,,,,,,,,,,372255.0,L. Martínez,SS,defensive_duel,,,False,False,False,,1827753735.0,,,,,,,,0,0,,,,,,,,1827753733.0,7.2375815,[],5.0,2.0,8.0,27.0,33.0,10.0,3161.0,Internazionale,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1989.4649,1994.104875,infraction,pass,1985.44297,2019.236528,1.7913280000000211,2.848647000000028,1989.017068,1994.81703675,5.799968750000062
