Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,event_id,match_id,match_period,minute,second,match_timestamp,video_timestamp,primary_type,secondary_types,location_x,location_y,team_id,team_name,team_formation,opponent_team_id,opponent_team_name,opponent_team_formation,player_id,player_name,player_position,pass_accurate,pass_angle,pass_length,recipient_id,recipient_name,recipient_position,end_location_x,end_location_y,shot_body_part,is_goal,on_target,goal_zone,xg,post_shot_xg,goalkeeper_action_id,goalkeeper,opponent_id_ground_duel,opponent_name_ground_duel,opponent_position_ground_duel,duel_type_ground_duel,kept_possession_ground_duel,progressed_with_ball_ground_duel,stopped_progress_ground_duel,recovered_possession_ground_duel,take_on_ground_duel,side_ground_duel,related_duel_id_ground_duel,opponent_id_aerial_duel,opponent_name_aerial_duel,opponent_position_aerial_duel,opponent_height_aerial_duel,first_touch_aerial_duel,height_aerial_duel,related_duel_id_aerial_duel,yellow_card,red_card,infraction_type,opponent_id_infraction,opponent_name_infraction,opponent_position_infraction,carry_progression,end_location_x_carry,end_location_y_carry,possession_id,possession_duration,possession_types,events_number,event_index,start_location_x,start_location_y,end_location_x_possession,end_location_y_possession,team_id_possession,team_name_possession,team_formation_possession,with_shot,with_shot_on_goal,with_goal,flank,xg_possession,back_pass,short_or_medium_pass,lateral_pass,forward_pass,progressive_pass,loose_ball_duel,carry,long_pass,pass_to_final_third,opportunity,head_pass,recovery,under_pressure,ball_out,loss,hand_pass,foul_suffered,ground_duel,linkup_play,offensive_duel,defensive_duel,foul,dribble,aerial_duel,counterpressing_recovery,pass,deep_completion,touch_in_box,interception,sliding_tackle,progressive_run,smart_pass,cross,deep_completed_cross,pass_to_penalty_area,second_assist,assist,key_pass,shot_assist,goal,conceded_goal,dribbled_past_attempt,shot_after_throw_in,shot_block,free_kick_cross,save,save_with_reflex,shot_after_corner,cross_blocked,through_pass,free_kick_shot,shot,head_shot,whistle,shot_after_free_kick,acceleration,penalty_foul,penalty_goal,penalty_conceded_goal,third_assist,penalty_save,flank_right,flank_left,flank_center,accurate,not_accurate,normal_pass,on_target_true,on_target_false,goal_true,goal_false,right_foot_true,left_foot_true,head_or_other_true,head_or_other_foot_true,video_timestamp_previous,video_timestamp_next,primary_type_next,primary_type_previous,video_timestamp_2_events_previous,video_timestamp_2_events_next,timestamp_previous_difference,timestamp_next_difference,begin_clip_timestamp,end_clip_timestamp,length_clip
6099,6106,192486,1835171031,5476354,1H,3,27,00:03:27.010,208.010084,duel,aerial_duel,59,25,3158,Roma,3-5-2,3162,Lazio,4-3-3,601304,E. Bove,LCMF3,,,,,,,,,,,,,,,,,,,,,,,,,,,,428012.0,M. Guendouzi,RCMF3,185.0,False,176.0,1835171838.0,0,0,,,,,,,,1835171022.0,14.954663,['throw_in'],10.0,6.0,46.0,0.0,71.0,38.0,3158.0,Roma,3-5-2,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,206.358003,209.27803,interception,pass,205.30239,211.220836,1.6520810000000097,1.267945999999995,205.94498275,209.5950165,3.650033749999977
9573,9588,38142,1742279872,5476262,1H,32,48,00:32:48.965,1969.96521,interception,"pass, recovery, short_or_medium_pass",14,72,3178,Empoli,4-3-3,3159,Juventus,3-5-2,99833,B. Bereszyński,RB,True,68.0,11.0,639177.0,J. Fazzini,RCMF3,18.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1742279872.0,13.6698435,[],11.0,0.0,14.0,72.0,33.0,78.0,3178.0,Empoli,4-3-3,,,,,,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1966.672282,1971.544938,pass,pass,1961.371544,1973.501961,3.2929280000000745,1.579727999999932,1965.84905,1971.93987,6.090819999999894
23558,23616,178425,1831817575,5476345,2H,67,51,01:07:51.863,4134.863845,touch,loss,81,51,3157,Milan,4-4-2,3163,Udinese,5-3-2,399654,Rafael Leão,LW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1831817566.0,16.5070735,"['corner', 'set_piece_attack', 'attack']",8.0,7.0,100.0,0.0,78.0,40.0,3157.0,Milan,4-4-2,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4134.134702,4135.705834,pass,pass,4131.963904,4138.951084,0.7291429999995671,0.8419890000004671,4133.95241625,4135.91633125,1.96391500000027
15642,15682,298835,1917023441,5476417,1H,33,28,00:33:28.644,2009.644629,pass,"back_pass, linkup_play, short_or_medium_pass",42,89,3236,Monza,3-4-3,3187,Napoli,4-3-3,637181,V. Carboni,RWF,True,175.0,24.0,345740.0,Pedro Pereira,RWB,19.0,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1917023438.0,35.9727325,"['set_piece_attack', 'attack', 'free_kick']",11.0,2.0,0.0,52.0,92.0,47.0,3236.0,Monza,3-4-3,False,False,False,right,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2008.078918,2012.807954,pass,pass,2003.389972,2015.247893,1.5657109999999648,3.163325000000213,2007.68749025,2013.59878525,5.911295000000337
2893,2894,75779,1764170477,5476284,2H,95,49,01:35:49.439,5815.439462,duel,loose_ball_duel,4,87,3193,Genoa,3-4-2,3168,Lecce,4-4-2,215869,M. Bani,RCB3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1764170613.0,4.0659795,"['set_piece_attack', 'free_kick']",4.0,2.0,62.0,10.0,91.0,0.0,3168.0,Lecce,4-4-2,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5815.369113,5819.296311,game_interruption,duel,5813.301907,5830.218004,0.0703490000005331,3.856848999999784,5815.351525749999,5820.26052325,4.908997500000623
13112,13139,401137,2098589405,5476478,1H,9,50,00:09:50.590,591.590945,pass,"lateral_pass, short_or_medium_pass",20,75,3178,Empoli,5-4-1,3192,Salernitana,3-4-2-1,435395,A. Ismajli,CB,True,-77.0,27.0,272870.0,S. Luperto,LCB3,26.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2098589404.0,88.4837785,"['attack', 'throw_in']",32.0,1.0,41.0,100.0,87.0,57.0,3178.0,Empoli,5-4-1,False,False,False,center,0.0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,588.236713,597.881245,pass,throw_in,582.636524,602.370236,3.3542320000000245,6.290300000000002,587.398155,599.4538200000001,12.05566500000009
17071,17116,110351,1782419044,5476305,1H,28,11,00:28:11.087,1692.087295,pass,"lateral_pass, recovery, counterpressing_recovery, short_or_medium_pass",43,50,3158,Roma,3-4-2-1,3254,Frosinone,4-3-3,601304,E. Bove,RCMF,True,81.0,20.0,89186.0,P. Dybala,AMF,46.0,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1782419044.0,9.5174285,['attack'],6.0,0.0,43.0,50.0,87.0,69.0,3158.0,Roma,3-4-2-1,False,False,False,right,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1689.841917,1693.590504,acceleration,pass,1686.99685,1697.603027,2.2453780000000734,1.5032089999999698,1689.2805724999998,1693.96630625,4.685733750000054
2831,2832,167251,1832833874,5476339,1H,24,54,00:24:54.240,1495.24033,duel,loose_ball_duel,40,77,3166,Bologna,4-4-1-1,3315,Sassuolo,4-4-2,373768,R. Orsolini,RW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832833865.0,35.40483,['transition_low'],14.0,2.0,7.0,54.0,66.0,23.0,3166.0,Bologna,4-4-1-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1491.968054,1495.24033,duel,acceleration,1487.594814,1496.856865,3.272276000000147,0.0,1491.149985,1495.24033,4.09034500000007
17249,17295,198197,1834872783,5476357,1H,31,56,00:31:56.241,1917.241937,pass,"lateral_pass, recovery, counterpressing_recovery, short_or_medium_pass",29,43,3187,Napoli,4-2-3-1,3178,Empoli,4-3-3,375771,M. Olivera,LB,True,54.0,18.0,366401.0,F. Anguissa,RDMF,39.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1834872783.0,75.9891815,"['attack', 'transition_low']",41.0,0.0,29.0,43.0,96.0,35.0,3187.0,Napoli,4-2-3-1,False,False,False,left,0.0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,1916.738697,1919.166276,duel,touch,1915.887728,1920.689016,0.5032400000000052,1.924338999999918,1916.612887,1919.64736075,3.034473749999961
16637,16681,177946,1831818840,5476345,1H,33,35,00:33:35.129,2016.129192,pass,"back_pass, short_or_medium_pass",83,93,3157,Milan,4-4-2,3163,Udinese,5-3-2,26010,O. Giroud,CF,True,170.0,12.0,257028.0,D. Calabria,RB,72.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1831818835.0,17.719,"['attack', 'throw_in']",10.0,3.0,92.0,100.0,87.0,16.0,3157.0,Milan,4-4-2,False,False,False,center,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,2014.986312,2017.420945,pass,pass,2012.618992,2019.541889,1.1428800000001047,1.2917529999999715,2014.700592,2017.74388325,3.043291250000266
25058,25118,175619,1832490163,5476344,1H,0,12,00:00:12.992,13.992947,touch,carry,65,21,3178,Empoli,4-5-1,3254,Frosinone,4-2-3-1,297755,S. Bastoni,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,-9.861,60.0,6.0,1832490151.0,10.816768,['attack'],7.0,5.0,50.0,50.0,60.0,6.0,3178.0,Empoli,4-5-1,False,False,False,left,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,13.281995,14.818061,duel,pass,10.68343,18.022338,0.7109519999999989,0.825114000000001,13.104257,15.0243395,1.9200825
4924,4930,301887,1918281751,5476419,1H,34,37,00:34:37.422,2078.422297,duel,aerial_duel,44,14,3192,Salernitana,4-1-4-1,3194,Hellas Verona,4-2-3-1,441701,G. Maggiore,DMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,22575.0,M. Đurić,CF,198.0,False,184.0,1918281766.0,0,0,,,,,,,,1918281756.0,31.736545,"['set_piece_attack', 'attack', 'free_kick']",20.0,12.0,30.0,25.0,54.0,95.0,3194.0,Hellas Verona,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,2075.232327,2079.348145,pass,pass,2073.233822,2082.190928,3.189969999999903,0.92584799999986,2074.4348345000003,2079.579607,5.1447724999993625
3605,3608,113468,1789812870,5476307,1H,12,52,00:12:52.658,773.658292,duel,loose_ball_duel,67,49,3315,Sassuolo,4-2-3-1,3236,Monza,3-4-3,564143,K. Thorstvedt,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1789812868.0,2.974985,"['set_piece_attack', 'free_kick']",3.0,2.0,13.0,13.0,68.0,49.0,3315.0,Sassuolo,4-2-3-1,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,773.482868,774.579866,duel,duel,771.144094,776.889614,0.1754239999999072,0.9215740000000778,773.439012,774.8102595,1.3712474999999813
16118,16158,370507,2045814742,5476460,1H,11,15,00:11:15.000,676.000519,pass,"forward_pass, loss, progressive_pass, short_or_medium_pass",22,90,3162,Lazio,4-3-3,3172,Atalanta,3-4-1-2,226200,M. Lazzari,RB,False,-27.0,3.0,590721.0,M. Ruggeri,LWB,24.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2045814735.0,17.9737575,['throw_in'],6.0,5.0,47.0,100.0,24.0,88.0,3162.0,Lazio,4-3-3,,,,,,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,1.0,1.0,,,,,,,,,671.320677,676.271304,interception,pass,668.075145,678.997402,4.679842000000008,0.2707849999999325,670.1507165,676.33900025,6.188283749999982
4100,4104,169696,1827752546,5476340,2H,62,5,01:02:05.551,4114.551612,duel,"aerial_duel, loss",70,96,3161,Internazionale,3-5-2,3172,Atalanta,4-2-3-1,330003,D. Dumfries,RWB,,,,,,,,,,,,,,,,,,,,,,,,,,,,590721.0,M. Ruggeri,LB,179.0,True,188.0,1827754090.0,0,0,,,,,,,,1827752544.0,7.2619395,['attack'],4.0,2.0,49.0,50.0,66.0,78.0,3161.0,Internazionale,3-5-2,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,4111.114077,4117.019273,pass,pass,4108.523503,4120.055063,3.4375350000000253,2.46766099999968,4110.25469325,4117.63618825,7.381494999999631
19028,19078,233190,1861060561,5476377,2H,66,43,01:06:43.274,4075.274408,shot,"opportunity, shot_after_corner",81,66,3158,Roma,3-4-1-2,3315,Sassuolo,4-4-1,79006,S. Azmoun,AMF,,,,,,,,,right_foot,0.0,0.0,olb,0.04816,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1861060557.0,7.196515,"['corner', 'set_piece_attack', 'attack']",7.0,6.0,100.0,0.0,81.0,66.0,3158.0,Roma,3-4-1-2,True,False,False,left,0.0482,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,4073.082922,4077.659825,game_interruption,duel,4070.955339,4122.401055,2.191486000000168,2.3854169999999613,4072.5350505,4078.25617925,5.721128749999934
1209,1210,238406,1865228195,5476380,2H,79,6,01:19:06.537,4971.53792,pass,"assist, cross, deep_completed_cross, key_pass, lateral_pass, pass_to_penalty_area, progressive_pass, shot_assist",93,17,3157,Milan,3-4-2-1,3172,Atalanta,3-4-3,391530,C. Pulišić,AMF,True,99.0,13.0,26010.0,O. Giroud,CF,91.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1865228191.0,13.0236395,['attack'],10.0,5.0,71.0,48.0,93.0,53.0,3157.0,Milan,3-4-2-1,True,True,True,left,0.4886,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,1.0,0.0,,,,,,,,,,4970.547865,4971.871262,duel,duel,4965.83167,4972.602357,0.9900550000002112,0.3333419999999023,4970.30035125,4971.9545975,1.654246250000142
23734,23792,132804,1794259435,5476318,2H,86,29,01:26:29.582,5264.582595,touch,"loss, touch_in_box",86,72,3236,Monza,3-4-2-1,3192,Salernitana,3-4-2-1,561749,L. Colombo,CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1794259418.0,20.34887,"['counterattack', 'attack', 'transition_low']",8.0,7.0,18.0,39.0,82.0,72.0,3236.0,Monza,3-4-2-1,False,False,False,center,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,5264.065388,5267.050805,pass,pass,5258.750385,5269.850472,0.5172069999998712,2.468209999999999,5263.93608625,5267.6678575,3.731771249999838
15056,15092,109972,1782417718,5476305,1H,7,33,00:07:33.728,454.728778,pass,"lateral_pass, short_or_medium_pass, under_pressure",15,60,3254,Frosinone,4-3-3,3158,Roma,3-4-2-1,634204,E. Barrenechea,DMF,True,103.0,18.0,21373.0,S. Romagnoli,RCB,11.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1782417716.0,9.737194,"['set_piece_attack', 'free_kick']",6.0,2.0,0.0,60.0,55.0,94.0,3254.0,Frosinone,4-3-3,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,453.908667,457.625075,pass,pass,451.126607,460.863801,0.8201109999999971,2.896297000000004,453.70363925,458.34914925,4.645510000000002
21933,21988,160211,1821612631,5476335,1H,10,41,00:10:41.002,642.00201,touch,loss,27,28,3162,Lazio,4-3-3,3176,Fiorentina,4-2-3-1,228928,A. Marušić,LB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1821612626.0,6.265685,['transition_low'],6.0,5.0,9.0,41.0,31.0,26.0,3162.0,Lazio,4-3-3,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,641.366412,643.921572,pass,interception,641.019798,648.398864,0.6355980000000727,1.919561999999928,641.2075124999999,644.4014625,3.193950000000086
14245,14279,56590,1762936879,5476273,2H,53,51,00:53:51.206,3355.206247,pass,"forward_pass, short_or_medium_pass",28,34,3193,Genoa,4-5-1,3187,Napoli,4-1-4-1,282438,Aarón Martín,LB,True,0.0,7.0,216568.0,A. Gudmundsson,LW,35.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1762936875.0,4.4235415,['transition_medium'],5.0,2.0,48.0,50.0,41.0,31.0,3193.0,Genoa,4-5-1,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,3353.064872,3356.538217,duel,pass,3352.82446,3357.601989,2.141375000000153,1.3319699999997283,3352.82446,3356.8712095,4.046749499999805
23419,23477,296906,1881960901,5476416,1H,23,29,00:23:29.162,1410.162391,touch,carry,45,62,3315,Sassuolo,4-2-3-1,3157,Milan,4-3-3,370335,Matheus Henrique,LDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,10.48,55.0,61.0,1881960901.0,14.744619,[],11.0,0.0,45.0,62.0,66.0,87.0,3315.0,Sassuolo,4-2-3-1,,,,,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1408.741748,1411.44606,pass,pass,1405.397929,1411.684078,1.4206430000001546,1.283668999999918,1408.3865872499998,1411.684078,3.297490750000179
20443,20495,168534,1832835558,5476339,2H,95,35,01:35:35.720,5802.720127,shot,"opportunity, shot_after_corner, touch_in_box",90,46,3315,Sassuolo,4-4-2,3166,Bologna,4-4-1-1,22270,G. Ferrari,LCB,,,,,,,,,left_foot,0.0,0.0,otl,0.2177,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1832835557.0,0.865846,"['corner', 'set_piece_attack', 'attack']",2.0,1.0,100.0,0.0,90.0,46.0,3315.0,Sassuolo,4-4-2,True,False,False,left,0.2177,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,0.0,1.0,0.0,1.0,0.0,1.0,0.0,,5800.988435,5805.43774,game_interruption,corner,5793.363512,5805.656644,1.7316919999993845,2.7176130000007106,5800.555512000001,5805.656644,5.10113199999887
22402,22459,195142,1833400117,5476355,2H,55,2,00:55:02.001,3439.001289,touch,carry,28,28,3157,Milan,4-2-3-1,3168,Lecce,4-1-4-1,461665,T. Pobega,LDMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,0.404,27.0,48.0,1833400111.0,29.1565155,"['attack', 'transition_low']",13.0,6.0,13.0,29.0,71.0,41.0,3157.0,Milan,4-2-3-1,False,False,False,right,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,3437.872518,3442.213307,pass,pass,3436.728799,3447.149655,1.1287709999996878,3.212018000000171,3437.59032525,3443.0163115,5.425986249999824
10668,10687,358892,2010144433,5476453,1H,30,50,00:30:50.937,1851.937409,interception,"loss, recovery, counterpressing_recovery",67,86,3168,Lecce,4-3-3,3193,Genoa,3-5-2,615072,V. Gendrey,RB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2010144422.0,22.7669075,"['attack', 'throw_in']",16.0,11.0,80.0,0.0,77.0,68.0,3168.0,Lecce,4-3-3,True,True,True,right,0.0131,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1850.675,1852.081227,duel,pass,1850.24526,1855.761211,1.2624089999999342,0.1438180000000102,1850.35939775,1852.1171815,1.7577837499998168
12320,12345,425865,2106036522,5476492,2H,72,58,01:12:58.676,4517.676626,pass,"forward_pass, short_or_medium_pass",14,69,3162,Lazio,4-1-4-1,3176,Fiorentina,4-2-3-1,485151,N. Casale,RCB,True,15.0,16.0,428012.0,M. Guendouzi,RCMF,29.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,2106036521.0,31.037497,"['set_piece_attack', 'free_kick']",13.0,1.0,0.0,48.0,69.0,40.0,3162.0,Lazio,4-1-4-1,,,,,,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,1.0,0.0,1.0,,,,,,,,,4515.020635,4518.590321,pass,goal_kick,4496.625276,4523.509821,2.65599100000054,0.9136949999992794,4514.35663725,4518.81874475,4.462107499999547
22804,22862,186362,1835513741,5476350,1H,25,21,00:25:21.428,1522.428438,touch,"progressive_run, carry",54,59,3166,Bologna,4-2-3-1,3176,Fiorentina,4-2-3-1,445146,L. Ferguson,AMF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,17.93,77.0,78.0,1835513739.0,57.7436635,"['set_piece_attack', 'attack', 'free_kick']",26.0,1.0,38.0,72.0,57.0,0.0,3166.0,Bologna,4-2-3-1,False,False,False,center,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,1520.593801,1526.604498,pass,free_kick,1514.909075,1528.864143,1.8346369999999297,4.176060000000007,1520.13514175,1527.648513,7.513371249999864
2695,2696,48500,1744060906,5476268,2H,56,28,00:56:28.286,3640.286629,pass,"cross, cross_blocked",98,91,3185,Torino,3-4-1-2,3193,Genoa,4-3-2-1,86243,D. Zapata,CF,False,-149.0,120.0,0.0,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,1744060904.0,6.176103,"['attack', 'throw_in']",7.0,3.0,74.0,100.0,74.0,65.0,3185.0,Torino,3-4-1-2,True,False,False,right,0.0128,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,3637.917505,3641.084358,interception,duel,3636.275001,3641.247983,2.369124000000284,0.7977289999998902,3637.325224,3641.247983,3.9227590000004966
